2560	409.63386275000000000000	25.75413125000000000000
2592	80.50452375000000000000	27.70703800000000000000
2624	87.49426325000000000000	28.94930425000000000000
2656	89.02005850000000000000	30.03974750000000000000
2688	103.60642400000000000000	30.99229400000000000000
2720	91.15385700000000000000	29.19249250000000000000
2752	97.54386950000000000000	33.70610875000000000000
2784	99.12307300000000000000	34.47504075000000000000
2816	241.31514950000000000000	34.21154100000000000000
